Date,Sureste2,Noreste,Noroeste,Suroeste
2021-01-03 14:00:00,0.4609676737416615,1.050149694052153,0.934022449344527,0.8482453455217344
2021-01-03 15:00:00,0.6034664019007859,1.077347353763982,0.920578340022213,0.7972078065188979
2021-01-03 16:00:00,0.21200158275665243,1.2063955154326986,0.9390625572403142,0.7498663502855158
2021-01-03 17:00:00,0.19736846679445927,0.9216115096121554,1.0302304634974118,0.7009543115771611
2021-01-03 18:00:00,0.3149864982811954,2.559312277999461,0.5238461333154766,0.27024920650043677
2021-01-04 09:00:00,0.7330688374067853,1.593120125867215,0.8210216362003403,1.0044668941455466
2021-01-04 10:00:00,0.6928770273535885,1.1794870349646813,0.8755800276124458,0.48439685874020105
2021-01-04 11:00:00,0.6778337008952067,1.0614185719174647,0.9011647029764093,0.5098283541791946
2021-01-04 12:00:00,0.668336261773125,1.060644313138697,0.9160746420067928,0.8904673056844731
2021-01-04 13:00:00,0.4963056742142518,1.0368999877590683,0.31684632641363497,0.8765457483320824
2021-01-04 14:00:00,0.5753442895132361,1.0471673328364264,0.9560885685535144,0.8489338569245585
2021-01-04 15:00:00,0.6293981256209246,1.0731435653117085,0.9947356350237018,0.8592674664067032
2021-01-04 16:00:00,0.1686462851800799,1.1996106689141548,1.057524248214256,0.859509870274427
2021-01-04 17:00:00,0.09575742426771826,0.9129341510123956,1.155069431031277,0.7572075815065527
2021-01-04 18:00:00,0.18993404956257814,2.493209801272779,0.5245921507545237,0.18021641727921728
2021-01-05 09:00:00,0.6830385004896798,1.5975568376045268,0.7430116367759492,0.8931737365657745
2021-01-05 10:00:00,0.6547185358311981,1.179800724346422,0.8160383087303111,0.5054753347744294
2021-01-05 11:00:00,0.6413451974119334,1.060596153595527,0.8360081393708618,0.49333349066427085
2021-01-05 12:00:00,0.6364012457250118,1.0590401630998336,0.8786946389323347,0.8629833368854678
2021-01-05 13:00:00,0.4802054759436623,1.0346137874404382,0.2935671401999155,0.8445713050027386
2021-01-05 14:00:00,0.5567062643136719,1.04403359240519,0.9193539741115324,0.8356567577918957
2021-01-05 15:00:00,0.5986740489846354,1.0687950402157098,0.9572791058210288,0.8365178296109965
2021-01-05 16:00:00,0.16301321059012508,1.192678580544735,1.0119725212127606,0.8268662465803819
2021-01-05 17:00:00,0.11459546268380547,0.904189129165066,1.073531043690412,0.7189508037335284
2021-01-05 18:00:00,0.19918826785937763,2.4283692442049065,0.5386506080089732,0.270172164747367
2021-01-06 09:00:00,0.34554139227964725,1.6011763521120435,0.36229553511113216,0.37695163894052947
2021-01-06 10:00:00,0.44826484768654035,1.1797747713069453,0.5619529801043462,0.5413691508236218
2021-01-06 11:00:00,0.49101284745620216,1.0595474178613067,0.6882735478132117,0.523029127508256
2021-01-06 12:00:00,0.42409234810956725,1.05724893765471,0.5603050176815881,0.5123535666884732
2021-01-06 13:00:00,0.38475370051781627,1.0321672043096055,0.35445297272568294,0.6386876375986056
2021-01-06 14:00:00,0.3878570360682653,1.0407529017691948,0.6708501886644213,0.8437665666774887
2021-01-06 15:00:00,0.3366552353882965,1.0643079858274396,0.3469616997059844,0.40341640547485763
2021-01-06 16:00:00,0.3102025949583039,1.1856093457709471,0.46838551739105877,0.500549671492666
2021-01-06 17:00:00,0.3091277471769508,0.8953893930779113,0.5432049067655924,0.438768260178686
2021-01-06 18:00:00,0.2909155180536058,2.364706366739335,0.41702289075802024,0.3290156212331721
2021-01-07 09:00:00,0.7314525478391591,1.603961149237713,0.7729186972462219,0.9373370353176537
2021-01-07 10:00:00,0.6721882174275251,1.1794076754748222,0.8337091130076782,0.6159677041455771
2021-01-07 11:00:00,0.6598791964377416,1.058273475842504,0.8562963961728359,0.4340016926016018
2021-01-07 12:00:00,0.6503589719733621,1.0552730481289843,0.8706848914116712,0.8648266715832976
2021-01-07 13:00:00,0.568956253455347,1.0295636349272408,0.2711628965167932,0.8524405631296544
2021-01-07 14:00:00,0.5699410825799306,1.0373298365910526,0.9180515806996727,0.827271181640677
2021-01-07 15:00:00,0.5935728765244535,1.059688689327598,0.9264577045107962,0.8155252909014526
2021-01-07 16:00:00,0.22548651791117919,1.1784129931570948,0.9655002907838736,0.7987946245185655
2021-01-07 17:00:00,0.1549708990702215,0.8865474154939468,1.0104161980578727,0.743199548374095
2021-01-07 18:00:00,0.2562461172488215,2.3023892600949694,0.7074182037090202,0.43587222751887444
2021-01-08 09:00:00,0.6734759559138541,1.605896300559987,0.7469524779429466,0.9115179895866754
2021-01-08 10:00:00,0.6511610132616683,1.1786986380707882,0.81828142295556,0.6275661442935939
2021-01-08 11:00:00,0.6410310213314694,1.0567758141920207,0.8490664537164356,0.507634039870304
2021-01-08 12:00:00,0.6360832904263802,1.0531151694882561,0.8558904554485027,0.8435674687917267
2021-01-08 13:00:00,0.5599878800811919,1.0268066661038284,0.2569907462984798,0.8427145070577179
2021-01-08 14:00:00,0.5725542923616821,1.0337691066797783,0.9225296370973405,0.8442227443382366
2021-01-08 15:00:00,0.59960522241731,1.0549435016184814,0.9674775543760932,0.846518693197922
2021-01-08 16:00:00,0.15777497376682573,1.171099461632829,1.0233398339826658,0.8415074522851429
2021-01-08 17:00:00,0.09588522591746716,0.8776751788228818,1.106848519531214,0.7584890723364577
2021-01-08 18:00:00,0.18378871803980285,2.2414858468758188,0.6122750333102533,0.19978940925275793
2021-01-09 09:00:00,0.06542925969154413,1.6069696038812378,0.12121079144020733,0.1418945985729403
2021-01-09 10:00:00,0.09714601351799045,1.1776475690262904,0.11039996522994165,0.14630501108130553
2021-01-09 11:00:00,0.09739000688998388,1.0550562907309604,0.11222348786432057,0.10617111757136724
2021-01-09 12:00:00,0.06298299357302367,1.05077823225021,0.1591091925789556,0.17028793742647977
2021-01-09 13:00:00,0.09059228733258991,1.023900064666848,0.14899089374427243,0.16658131950962346
2021-01-09 14:00:00,0.11379859953277803,1.0300755433747057,0.09876117084042188,0.11974174151663661
2021-01-09 15:00:00,0.08822867031078248,1.0500788215382317,0.10719481619800461,0.10856086402330642
2021-01-09 16:00:00,0.09315597120578278,1.1636785791090807,0.10191362569652437,0.1126974838112188
2021-01-09 17:00:00,0.06453997698263622,0.8687841644636,0.08283514953383882,0.0747157277588456
2021-01-09 18:00:00,0.06388731112488605,2.181942185514344,0.07452049226711982,0.07297879544340583
2021-01-10 09:00:00,0.15050653478100098,1.6071716983754714,0.3098047514126301,0.34466271303856494
2021-01-10 10:00:00,0.238169279758639,1.1762550908166638,0.5424089788828517,0.46524736763880764
2021-01-10 11:00:00,0.4027340707181183,1.0531171287583732,0.6941090664395977,0.4539049293263125
2021-01-10 12:00:00,0.36249653462637077,1.0482654136674856,0.6608318973401378,0.7717561541961937
2021-01-10 13:00:00,0.28281354345303195,1.0208477668630915,0.33571697592948435,0.6954917147400985
2021-01-10 14:00:00,0.32803696567327184,1.0262540868745447,0.8900991142611828,0.7565733114425194
2021-01-10 15:00:00,0.2754842365936714,1.0451010804534238,0.9274935868506449,0.7563454778067691
2021-01-10 16:00:00,0.22122626277726817,1.1561600424942073,0.9855659131335129,0.6136217751555952
2021-01-10 17:00:00,0.2029050502088465,0.8598853453084083,1.0546919930530714,0.4141707514695784
2021-01-10 18:00:00,0.22385407724196701,2.124124756202286,0.411204891237561,0.22512859808556873
2021-01-11 09:00:00,0.1177395306366894,1.606496158609857,0.10098199776266767,0.054044614527267776
2021-01-11 10:00:00,0.15267521783304147,1.174522538958177,0.13689097264824357,0.09231888477748192
2021-01-11 11:00:00,0.16432887424200116,1.0509609100609365,0.12975459682013651,0.11773574812813398
2021-01-11 12:00:00,0.19605146727389594,1.0455801282294659,0.16801636128626615,0.14847132256343973
2021-01-11 13:00:00,0.19779398783166058,1.017653867448032,0.20435473594571096,0.1655707956148036
2021-01-11 14:00:00,0.21082424349388185,1.0223097735657738,0.16587603139436038,0.1624702098513834
2021-01-11 15:00:00,0.1833342714402746,1.0400167272817127,0.22775055248263262,0.16897072099891552
2021-01-11 16:00:00,0.17043413341297542,1.1485533991310906,0.2145966329917876,0.15796577380173416
2021-01-11 17:00:00,0.16733473780911173,0.8509891812115568,0.1622907730012403,0.1281042785385216
2021-01-11 18:00:00,0.10895108621587789,2.0680834768252394,0.1413408670155012,0.12698535526648957
2021-01-12 09:00:00,0.13723248175671035,1.6049395659303471,0.1076105589976889,0.10798916963601375
2021-01-12 10:00:00,0.21102658879237488,1.1724519591462466,0.0772369724425043,0.12485938291373012
2021-01-12 11:00:00,0.18371401126968234,1.0485905666639825,0.2748583505651842,0.12742745888478907
2021-01-12 12:00:00,0.1554526574664133,1.042726017534226,0.2819488959948835,0.2381970223037784
2021-01-12 13:00:00,0.10740137143009967,1.014322608514488,0.25682214336111203,0.2637559745488453
2021-01-12 14:00:00,0.23848589411104285,1.0182477234026854,0.407036559921276,0.2727102576829261
2021-01-12 15:00:00,0.4228073418799741,1.0348322139914332,0.40382140763255325,0.2530491408101128
2021-01-12 16:00:00,0.2962635866507996,1.1408680296653972,0.39080074524809577,0.19669812298959288
2021-01-12 17:00:00,0.2796540822635451,0.8421056171995398,0.3285068906907483,0.31152090216057177
2021-01-12 18:00:00,0.2592830210061426,2.013825125710721,0.43595556765814775,0.31496801319551665
2021-01-13 09:00:00,0.7569169057612434,1.6025015560085552,0.8058557240147473,1.0311172708302196
2021-01-13 10:00:00,0.6376406574945779,1.170046101040686,0.8449002544365913,0.732800459481151
2021-01-13 11:00:00,0.583291195637613,1.0460093713731313,0.8225469404094821,0.5243531075888852
2021-01-13 12:00:00,0.6168195231589183,1.03970693958455,0.8337609500588338,0.8168458436978541
2021-01-13 13:00:00,0.5864947559767761,1.0108583681128291,0.3074292688975818,0.7782998353311951
2021-01-13 14:00:00,0.5556825147238365,1.0140731273891974,0.9004894587309735,0.8058401676797696
2021-01-13 15:00:00,0.5902702182778353,1.0295539816200845,0.9120234074218982,0.7958505262000499
2021-01-13 16:00:00,0.227877498382853,1.133113132345353,0.948321963230955,0.7683118994576539
2021-01-13 17:00:00,0.1929660974231317,0.8332440841986654,0.9246252400535913,0.727680871498242
2021-01-13 18:00:00,0.24099685611933622,1.96133833778525,0.782355877662431,0.32888984630779716
2021-01-14 09:00:00,0.5990940977552965,1.5991848416834333,0.8577993930039629,0.9819381351470222
2021-01-14 10:00:00,0.7237054826298234,1.1673084087324814,0.9346104361593469,0.8554169472236954
2021-01-14 11:00:00,0.6918029727647128,1.0432209271631343,0.8718753775448562,0.6081436205835792
2021-01-14 12:00:00,0.599007639111113,1.0365269575641056,0.8728534818693862,0.8095607940711527
2021-01-14 13:00:00,0.6370120107735047,1.0072656487145726,0.25503707174875717,0.8238360711360148
2021-01-14 14:00:00,0.5399523049729561,1.009791235210111,0.9041391727970555,0.8351473251965209
2021-01-14 15:00:00,0.6091320404442027,1.0241884468486544,1.02532494799618,0.9009880808629902
2021-01-14 16:00:00,0.2087286153568567,1.1252977087442344,1.1192036912313423,0.9287413941632027
2021-01-14 17:00:00,0.12247551171344175,0.8244135020560248,1.2543643501839268,0.9506111703176785
2021-01-14 18:00:00,0.2235379605297842,1.9106006754732041,0.9256728579626375,0.22441462181012603
2021-01-15 09:00:00,0.6495142477501832,1.5949952105901546,0.7085002333610987,0.8787705328101573
2021-01-15 10:00:00,0.6461455148605396,1.1642430079549333,0.8053118471712127,0.7734771997270597
2021-01-15 11:00:00,0.6408349077417665,1.0402291554773442,0.8456656823818469,0.5767802805578989
2021-01-15 12:00:00,0.6336093572238538,1.0331903281516006,0.8556777603307503,0.7718821565767516
2021-01-15 13:00:00,0.6288441816767701,1.0035490655704944,0.17377886718845925,0.8295583133542609
2021-01-15 14:00:00,0.5731563660537804,1.0054073430568096,0.9031843732649064,0.8226619074514028
2021-01-15 15:00:00,0.5891119235800364,1.0187419891637575,0.9527831119303857,0.8193088570833639
2021-01-15 16:00:00,0.17236094833653054,1.1174305508883877,0.9961241619772346,0.8162087569558043
2021-01-15 17:00:00,0.09978497525151879,0.8156222846329549,1.0571814118059384,0.8072165864468374
2021-01-15 18:00:00,0.1850957775613386,1.8615821149847092,0.7429531750856383,0.23963580648562952
2021-01-16 09:00:00,0.679867715601868,1.5899414974417643,0.7262366760013639,0.8960674130278122
2021-01-16 10:00:00,0.6703997199946632,1.160854690129709,0.8147321516502612,0.8242259150540919
2021-01-16 11:00:00,0.6506012601723198,1.0370382835074667,0.8627700951491624,0.5966819176299674
2021-01-16 12:00:00,0.6425553658394585,1.0297014894320469,0.8750641933080577,0.7804140511895061
2021-01-16 13:00:00,0.6177455912445717,0.9997133350133169,0.20802914312930626,0.824949842704556
2021-01-16 14:00:00,0.5499642137313819,1.000926781689535,0.8607755940726639,0.7821873437451071
2021-01-16 15:00:00,0.5224892462511016,1.0132209386346365,0.8975761865375214,0.8082409127192905
2021-01-16 16:00:00,0.2447966570631523,1.1095202297659408,0.803363709860766,0.6986820388936504
2021-01-16 17:00:00,0.26793714538452684,0.8068783467550192,0.6121430287537515,0.5625305605608164
2021-01-16 18:00:00,0.3288819465221651,1.814247193898454,0.631128012567748,0.47754004057754107
2021-01-17 09:00:00,0.6644842299224865,1.5840355312077536,0.6969773781152488,0.8594428752771411
2021-01-17 10:00:00,0.6480262633127031,1.157148893364918,0.7769468615832692,0.8098714141675942
2021-01-17 11:00:00,0.636803422132235,1.0336528305287573,0.834429936857333,0.5986690478326562
2021-01-17 12:00:00,0.632408434065409,1.0260650484650446,0.8624626932503504,0.7475772092158216
2021-01-17 13:00:00,0.6268658004978599,0.9957632627536593,0.1680846033336212,0.8245981859725013
2021-01-17 14:00:00,0.5547950745620636,0.9963549047753387,0.8803632685283217,0.8182229661737207
2021-01-17 15:00:00,0.5843538533163951,1.007631564327216,0.9490432572045916,0.8137300687642317
2021-01-17 16:00:00,0.1333516697776268,1.1015750851845205,1.0227583765376047,0.8196491289227429
2021-01-17 17:00:00,0.09764922002845174,0.79818911280919,1.1211789705758985,0.8176273424597252
2021-01-17 18:00:00,0.17577974216490627,1.768556499615852,0.8070628037895012,0.2279448486396031
2021-01-18 09:00:00,0.6745534057788624,1.5772920578094607,0.72704509692771,0.9685737622796522
2021-01-18 10:00:00,0.6544440914836263,1.153131680547639,0.8122288690247488,0.883101318703192
2021-01-18 11:00:00,0.644315506987585,1.0300775933707473,0.8550223903370319,0.631817150530031
2021-01-18 12:00:00,0.6363723575355881,1.0222857685704227,0.8735031848581678,0.7748182600036736
2021-01-18 13:00:00,0.6271936530378454,0.9917037322163167,0.1688428831293539,0.8702379365652854
2021-01-18 14:00:00,0.5770408542890757,0.9916970775376606,0.8879543473207012,0.8582014496669438
2021-01-18 15:00:00,0.5959373925244735,1.0019800633727134,0.9503269519693727,0.8305716234231224
2021-01-18 16:00:00,0.10889896289568671,1.0936032169402163,0.9962139830534944,0.805281451346698
2021-01-18 17:00:00,0.08624323684824994,0.7895615267869435,1.0748722924509102,0.8020841148651093
2021-01-18 18:00:00,0.16128641418713618,1.7244677733655462,0.7969717952319615,0.22239601182097193
2021-01-19 09:00:00,0.18542729218293277,1.5697286393154637,0.17759680573253867,0.12544372458631017
2021-01-19 10:00:00,0.16084865405332296,1.14880971469673,0.1688219414178245,0.13692323465238831
2021-01-19 11:00:00,0.14695829944509708,1.0263176311076305,0.17349923547621973,0.13058163009069268
2021-01-19 12:00:00,0.07513393588112971,1.0183685563914542,0.16836670317822308,0.14462577163789456
2021-01-19 13:00:00,0.2148739639269426,0.9875396929619926,0.19831228540932988,0.27404050611971903
2021-01-19 14:00:00,0.42162984585068825,0.9869586657502343,0.6231139388126677,0.8148998063439494
2021-01-19 15:00:00,0.5630017575076229,0.9962725507037181,0.7398597390787293,0.8111471261439093
2021-01-19 16:00:00,0.3073533940243793,1.0856124772547056,0.8558215320080733,0.6837292592974245
2021-01-19 17:00:00,0.2593339551823828,0.7810020635811372,0.3724800190690285,0.47070746309296485
2021-01-19 18:00:00,0.07864060485715024,1.6819367628686621,0.17277727197362538,0.29252966872255043
2021-01-20 09:00:00,0.0763267463556738,0.038880237334634506,0.13084882824352004,0.17074555617664067
2021-01-20 10:00:00,0.12873795947454317,0.05196272025164613,0.14495014948345356,0.1363745556616653
2021-01-20 11:00:00,0.15217599499216328,0.04456073475134585,0.1670072318394702,0.09125178239281945
2021-01-20 12:00:00,0.12316793336759872,0.06417755617378512,0.14575551770682188,0.08611854602600055
2021-01-20 13:00:00,0.10840070704332576,0.08009231179243843,0.11017502085954349,0.10285905676558195
2021-01-20 14:00:00,0.10995824341907498,0.07680933500155004,0.12894132042713782,0.17201823651989914
2021-01-20 15:00:00,0.09138815756425261,0.05388558627165929,0.09459907778947786,0.12682610466597158
2021-01-20 16:00:00,0.08626656513485333,0.06517593287956411,0.08809894809126484,0.10441897241150395
2021-01-20 17:00:00,0.06750353030214382,0.07065701902633266,0.08038849244988175,0.08647701014399523
2021-01-20 18:00:00,0.07670986785298278,0.1991290138111172,0.07493418785416187,0.0644809314181681
2021-01-21 09:00:00,0.19604278965239036,0.057978957621249945,0.09755915076935982,0.1632167468169375
2021-01-21 10:00:00,0.16807160309079677,0.057488634342655415,0.15876002697984382,0.29180659150302657
2021-01-21 11:00:00,0.19761265303389816,0.14665176927204465,0.2514366836840183,0.32486897817617405
2021-01-21 12:00:00,0.2686153608950322,0.185504215062943,0.36835088929110205,0.5707281960430515
2021-01-21 13:00:00,0.3010444184684841,0.2036149749286191,0.40455957672025833,0.665632412275515
2021-01-21 14:00:00,0.2519369421807185,0.3749269406143166,0.7467387972933072,0.7652156686894239
2021-01-21 15:00:00,0.2530922721096633,0.4707664190779356,0.37780414006815766,0.33623226014862406
2021-01-21 16:00:00,0.24225904228087297,0.3505873748354005,0.293567623616085,0.23631826057227018
2021-01-21 17:00:00,0.22033549359052748,0.2529287728461052,0.42740279506732726,0.3717941320250145
2021-01-21 18:00:00,0.23390236227509695,0.5663306991665376,0.4022925389340464,0.3327971692286314
2021-01-22 09:00:00,0.2325205882107953,1.542333851802833,0.38773633265431495,0.363272414234535
2021-01-22 10:00:00,0.40835533124345536,1.1340903437207641,0.6436355699580351,0.4802995074777971
2021-01-22 11:00:00,0.4986524171352525,1.013983577922666,0.7010610461580707,0.5334023722675999
2021-01-22 12:00:00,0.5380445102473865,1.0058402666761885,0.7413364113589697,0.6645778880087135
2021-01-22 13:00:00,0.6007747623523669,0.9744707713199419,0.24390224619829673,0.7702250149242055
2021-01-22 14:00:00,0.5442990184658374,0.9723133686228975,0.791726390295375,0.761357890921863
2021-01-22 15:00:00,0.5402809686459653,0.9788736621745205,0.8800821311650708,0.7568797708581038
2021-01-22 16:00:00,0.10778688517323216,1.0616017130914617,0.9154555114299308,0.7571817974323756
2021-01-22 17:00:00,0.11557109804368686,0.7557903891925907,0.7144389048149915,0.7030243718492519
2021-01-22 18:00:00,0.19176941339272197,1.5632308697928812,0.7766661665206971,0.28990737721493426
2021-01-23 09:00:00,0.07490169807347061,1.5317178748141365,0.4107228218281972,0.49605445505763224
2021-01-23 10:00:00,0.18062426721968536,1.1286269988922482,0.7577692757202046,0.8157329441242718
2021-01-23 11:00:00,0.3195726502580361,1.0095399787793085,0.7766063363033708,0.6537746750182213
2021-01-23 12:00:00,0.3078681675074424,1.0014227980041253,0.8015213406075982,0.6755828735289939
2021-01-23 13:00:00,0.24482373539895,0.9699391185981813,0.22300817441839543,0.7849775264477733
2021-01-23 14:00:00,0.5044518498398568,0.9673059237985314,0.7947863053632844,0.7645724021618464
2021-01-23 15:00:00,0.575519610806016,0.9730012867144241,0.8443662919019264,0.7475698718540259
2021-01-23 16:00:00,0.18515069095932193,1.0536088605540141,0.865505369377801,0.7535602464382155
2021-01-23 17:00:00,0.2580172735576569,0.7475592349017721,0.8590423524602505,0.7147614097172587
2021-01-23 18:00:00,0.3120529677880164,1.5264693523620159,0.4010773189856247,0.2832384914658117
2021-01-24 09:00:00,1.4930421056354855,1.5204070243510128,0.16561697829977132,0.1662588094943114
2021-01-24 10:00:00,1.1129720994400505,1.1229001887993917,0.3726911018469422,0.47841783951819666
2021-01-24 11:00:00,0.9992518593554528,1.0049403043318397,0.3779431629843608,0.5515616647263224
2021-01-24 12:00:00,0.9929990921534828,0.996893619202223,0.7270402798509791,0.6217509416541389
2021-01-24 13:00:00,0.9627503061582655,0.9653283029641496,0.3188751796029837,0.6578290619271988
2021-01-24 14:00:00,0.9606841314923019,0.9622443738619918,0.8190190471551059,0.7478410394546139
2021-01-24 15:00:00,0.9665652705360352,0.9671019294482052,0.8424374192511958,0.7065419265995264
2021-01-24 16:00:00,1.0464570871974397,1.0456325018407047,0.8610001715590158,0.6323641575107253
2021-01-24 17:00:00,0.7417148858705593,0.7394220025314632,0.923471575516411,0.6688380030969497
2021-01-24 18:00:00,1.5068470610596494,1.4910339123622356,0.4685109871855319,0.3019686371837635
2021-01-25 09:00:00,1.4814768073657627,1.5084325300743986,0.6003452533367599,0.8247267582372921
2021-01-25 10:00:00,1.1070940613380365,1.1169195320473984,0.8234683603317039,0.9092589796439414
2021-01-25 11:00:00,0.9945551487911819,1.0001908332128318,0.8283022773579651,0.7161199781099568
2021-01-25 12:00:00,0.9884001083148971,0.992258220114912,0.8493795684604638,0.6832070034291629
2021-01-25 13:00:00,0.9580920372292123,0.9606434375506552,0.27539038872221383,0.7844608871827342
2021-01-25 14:00:00,0.9555937308915243,0.9571338793287741,0.6141806901886091,0.5987714660294107
2021-01-25 15:00:00,0.9606575837686228,0.9611810345287874,0.6948358820293995,0.6075537775453468
2021-01-25 16:00:00,1.0385042678480274,1.037678909497705,0.785782189491352,0.7201133726701409
2021-01-25 17:00:00,0.7336456422369929,0.7313826382557395,0.7802499309545999,0.43163907896733783
2021-01-25 18:00:00,1.4721276624478759,1.4568787249760164,0.5744162438388049,0.36899709201282394
2021-01-26 09:00:00,1.4692990821895486,1.4958272203321674,0.7018259493887149,0.8492650802900203
2021-01-26 10:00:00,1.100976088854266,1.1106950159590205,0.7766601151548802,0.7971594859561403
2021-01-26 11:00:00,0.9897167177904612,0.9952979848645699,0.8034517742199845,0.714515939767613
2021-01-26 12:00:00,0.9837013974611833,0.9875221419883106,0.8270143243469542,0.6570875713864328
2021-01-26 13:00:00,0.9533654210200647,0.9558896262732012,0.18222157838914968,0.8222611251507738
2021-01-26 14:00:00,0.9504599069054088,0.9519795359153002,0.8664596054095322,0.8491984099492085
2021-01-26 15:00:00,0.9547340258002658,0.9552439109789143,0.9107686852286743,0.7418349827863037
2021-01-26 16:00:00,1.0305807113220202,1.0297540866674735,0.7316808133811689,0.6128411669094173
2021-01-26 17:00:00,0.7256789371293343,0.7234447194187379,0.42982822974966967,0.3958315103991907
2021-01-26 18:00:00,1.4386739278820628,1.423958691240063,0.4150531915267661,0.3688512158562942
2021-01-27 09:00:00,0.29529801014017526,1.4826253024641622,0.3353760196309189,0.6235116531765593
2021-01-27 10:00:00,0.21224216559462022,1.104236958032703,0.3273179987307863,0.5684929482245787
2021-01-27 11:00:00,0.21572160815868768,0.9902683012584033,0.3536116434646892,0.3874291933824277
2021-01-27 12:00:00,0.24925910476185467,0.9826909647870861,0.4494434159615535,0.5461663187989818
2021-01-27 13:00:00,0.29374796371173884,0.951071954271058,0.348766704345766,0.8374787571392714
2021-01-27 14:00:00,0.5486629763019912,0.9467863670693826,0.8477689177104863,0.8250724057122863
2021-01-27 15:00:00,0.5959325789224498,0.9492957277575746,0.955125925457321,0.8416668432146193
2021-01-27 16:00:00,0.10774631782257542,1.0218637677187443,0.9389357153623772,0.7963722814867347
2021-01-27 17:00:00,0.23760525166430524,0.7156114702331476,1.0583161899955738,0.9188403608382593
2021-01-27 18:00:00,0.2844576527094291,1.3922295865719359,0.9152173363286945,0.48629678752641614
2021-01-28 09:00:00,0.5989782222235639,0.9631882880922777,0.7075565190489032,0.8586022728087592
2021-01-28 10:00:00,0.5929637166067997,0.8639774483287987,0.7396466763251763,0.8155740383423441
2021-01-28 11:00:00,0.6033412800618908,0.8549927237484558,0.7521834941878938,0.6679278609565302
2021-01-28 12:00:00,0.5636729855377632,0.8087729598687327,0.7584138109536721,0.6083500615505083
2021-01-28 13:00:00,0.583395064060865,0.8656828452640889,0.2106656156161859,0.796076270592871
2021-01-28 14:00:00,0.5437687787030766,0.8919596894045888,0.8208676765390376,0.8136048543836966
2021-01-28 15:00:00,0.5300283079456586,0.8257737248830715,0.8264204337356008,0.7434779678800401
2021-01-28 16:00:00,0.1306793538925398,0.7774993150239433,0.825137484790047,0.7391788773230251
2021-01-28 17:00:00,0.16081625216102305,0.5888771058406642,0.9640311562253099,0.7839484112896463
2021-01-28 18:00:00,0.16690549183019826,0.23605573712489109,0.8797022032153673,0.4297824417779863
2021-01-29 09:00:00,0.22543299182090326,1.4545740247024308,0.4752112587057966,0.7829301362195272
2021-01-29 10:00:00,0.349197567259902,1.0906629024221866,0.6548604292779954,0.7966250985812309
2021-01-29 11:00:00,0.45609394600421105,0.9798250994601283,0.7276737739648864,0.7201810837071175
2021-01-29 12:00:00,0.40377594446211307,0.9727657523414927,0.7695611275374126,0.611252262054014
2021-01-29 13:00:00,0.5912895693076472,0.9412652200816269,0.22189553028508824,0.7933094744757129
2021-01-29 14:00:00,0.540741034566867,0.9363032441587075,0.8135250381213144,0.7897838230661326
2021-01-29 15:00:00,0.5575794804763945,0.9373861325106567,0.8289260259042628,0.7126402761172403
